Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-04-18,1007.0,,,1586.0,830.0,924.0,956.0,4966.0,111.0,773.0,192.0,623.0,633.0,108.0,,710.0,61.0,353.0,266.0,334.0,2994.0,78.0,5049.0,1743.0,174.0,3191.0,27834.0,19.0,0.0006620783606229717,1.249204454005607e-05,,,,,,,33.0,0.0010427569810804698,2.169670893799212e-05,4.0,0.0005457051035919231,2.6299041136960146e-06,6.0,0.0006075078502637794,3.944856170544022e-06,26.0,0.0006285470831733475,1.7094376739024094e-05,44.0,0.003265025957153602,2.892894525065616e-05,3.0,7.297983915506441e-05,1.972428085272011e-06,3.0,0.0005082289699717548,1.972428085272011e-06,1.0,0.00012623539745740871,6.574760284240036e-07,16.0,0.0004096075657081543,1.0519616454784058e-05,3.0,0.00041618232599239434,1.972428085272011e-06,1.0,7.10074110697924e-05,6.574760284240036e-07,,,,3.0,0.0004668079801810426,1.972428085272011e-06,1.0,4.010603773386422e-05,6.574760284240036e-07,3.0,0.0002320890380336733,1.972428085272011e-06,0.0,0.00017488862356078498,0.0,3.0,0.00021959699349361722,1.972428085272011e-06,17.0,0.001968483229101467,1.1177092483208063e-05,0.0,5.1283130217072283e-05,0.0,18.0,0.0033195964675127943,1.1834568511632065e-05,9.0,0.0011459807175430384,5.917284255816033e-06,2.0,0.00011440082894577663,1.3149520568480073e-06,39.0,0.0020980060067009956,2.5641565108536142e-05,254.0,0.018300187775153718,0.00016699891121969694
2020-04-19,1015.0,24.0,,1599.0,835.0,927.0,980.0,4976.0,111.0,778.0,192.0,626.0,634.0,108.0,,713.0,62.0,355.0,268.0,336.0,3032.0,78.0,5060.0,1752.0,175.0,3218.0,28002.0,8.0,0.0006673381688503637,5.259808227392029e-06,0.0,1.577942468217609e-05,0.0,,,,13.0,0.001051304169449982,8.547188369512047e-06,5.0,0.000548992483734043,3.2873801421200185e-06,3.0,0.0006094802783490514,1.972428085272011e-06,24.0,0.0006443265078555236,1.577942468217609e-05,10.0,0.003271600717437842,6.574760284240037e-06,0.0,7.297983915506441e-05,0.0,5.0,0.0005115163501138748,3.2873801421200185e-06,0.0,0.00012623539745740871,0.0,3.0,0.00041157999379342627,1.972428085272011e-06,1.0,0.0004168398020208183,6.574760284240036e-07,0.0,7.10074110697924e-05,0.0,,,,3.0,0.0004687804082663146,1.972428085272011e-06,1.0,4.076351376228823e-05,6.574760284240036e-07,2.0,0.0002334039900905213,1.3149520568480073e-06,2.0,0.00017620357561763298,1.3149520568480073e-06,2.0,0.00022091194555046522,1.3149520568480073e-06,38.0,0.0019934673181815792,2.498408908011214e-05,0.0,5.1283130217072283e-05,0.0,11.0,0.0033268287038254584,7.23223631266404e-06,9.0,0.0011518980017988544,5.917284255816033e-06,1.0,0.00011505830497420065,6.574760284240036e-07,27.0,0.0021157578594684437,1.77518527674481e-05,168.0,0.01841064374792895,0.00011045597277523261
2020-04-20,1017.0,24.0,86.0,1613.0,838.0,928.0,989.0,5003.0,114.0,785.0,194.0,633.0,643.0,108.0,67.0,725.0,63.0,355.0,272.0,340.0,3058.0,78.0,5092.0,1771.0,175.0,3234.0,28205.0,2.0,0.0006686531209072117,1.3149520568480073e-06,0.0,1.577942468217609e-05,0.0,4.0,5.654293844446432e-05,2.6299041136960146e-06,14.0,0.001060508833847918,9.204664397936052e-06,3.0,0.0005509649118193151,1.972428085272011e-06,1.0,0.0006101377543774754,6.574760284240036e-07,9.0,0.0006502437921113396,5.917284255816033e-06,27.0,0.0032893525702052903,1.77518527674481e-05,3.0,7.495226724033642e-05,1.972428085272011e-06,7.0,0.0005161186823128429,4.602332198968026e-06,2.0,0.0001275503495142567,1.3149520568480073e-06,7.0,0.00041618232599239434,4.602332198968026e-06,9.0,0.00042275708627663433,5.917284255816033e-06,0.0,7.10074110697924e-05,0.0,1.0,4.4050893904408245e-05,6.574760284240036e-07,12.0,0.00047667012060740265,7.889712341088045e-06,1.0,4.142098979071223e-05,6.574760284240036e-07,0.0,0.0002334039900905213,0.0,4.0,0.000178833479731329,2.6299041136960146e-06,4.0,0.00022354184966416125,2.6299041136960146e-06,26.0,0.0020105616949206034,1.7094376739024094e-05,0.0,5.1283130217072283e-05,0.0,32.0,0.003347867936735027,2.1039232909568117e-05,19.0,0.0011643900463389105,1.249204454005607e-05,0.0,0.00011505830497420065,0.0,16.0,0.0021262774759232277,1.0519616454784058e-05,203.0,0.01854411138169902,0.00013346763377007273
2020-04-21,1026.0,24.0,86.0,1622.0,842.0,928.0,995.0,5037.0,115.0,787.0,195.0,643.0,648.0,108.0,67.0,738.0,63.0,359.0,276.0,342.0,3065.0,78.0,5123.0,1779.0,176.0,3259.0,28381.0,9.0,0.0006745704051630278,5.917284255816033e-06,0.0,1.577942468217609e-05,0.0,0.0,5.654293844446432e-05,0.0,9.0,0.001066426118103734,5.917284255816033e-06,4.0,0.0005535948159330111,2.6299041136960146e-06,0.0,0.0006101377543774754,0.0,6.0,0.0006541886482818837,3.944856170544022e-06,34.0,0.0033117067551717066,2.2354184966416125e-05,1.0,7.560974326876042e-05,6.574760284240036e-07,2.0,0.0005174336343696909,1.3149520568480073e-06,1.0,0.0001282078255426807,6.574760284240036e-07,10.0,0.00042275708627663433,6.574760284240037e-06,5.0,0.00042604446641875436,3.2873801421200185e-06,0.0,7.10074110697924e-05,0.0,0.0,4.4050893904408245e-05,0.0,13.0,0.0004852173089769147,8.547188369512047e-06,0.0,4.142098979071223e-05,0.0,4.0,0.0002360338942042173,2.6299041136960146e-06,4.0,0.000181463383845025,2.6299041136960146e-06,2.0,0.00022485680172100925,1.3149520568480073e-06,7.0,0.002015164027119571,4.602332198968026e-06,0.0,5.1283130217072283e-05,0.0,31.0,0.003368249693616171,2.0381756881144114e-05,8.0,0.0011696498545663025,5.259808227392029e-06,1.0,0.00011571578100262465,6.574760284240036e-07,25.0,0.002142714376633828,1.6436900710600092e-05,176.0,0.018659827162701648,0.00011571578100262465
2020-04-22,1037.0,24.0,87.0,1643.0,844.0,928.0,1006.0,5066.0,117.0,791.0,196.0,648.0,655.0,108.0,67.0,741.0,63.0,368.0,282.0,353.0,3089.0,78.0,5144.0,1786.0,176.0,3299.0,28596.0,11.0,0.0006818026414756918,7.23223631266404e-06,0.0,1.577942468217609e-05,0.0,1.0,5.720041447288832e-05,6.574760284240036e-07,21.0,0.001080233114700638,1.3806996596904076e-05,2.0,0.0005549097679898591,1.3149520568480073e-06,0.0,0.0006101377543774754,0.0,11.0,0.0006614208845945477,7.23223631266404e-06,29.0,0.0033307735599960027,1.9066804824296106e-05,2.0,7.692469532560842e-05,1.3149520568480073e-06,4.0,0.0005200635384833869,2.6299041136960146e-06,1.0,0.0001288653015711047,6.574760284240036e-07,5.0,0.00042604446641875436,3.2873801421200185e-06,7.0,0.0004306467986177224,4.602332198968026e-06,0.0,7.10074110697924e-05,0.0,0.0,4.4050893904408245e-05,0.0,3.0,0.0004871897370621867,1.972428085272011e-06,0.0,4.142098979071223e-05,0.0,9.0,0.00024195117846003336,5.917284255816033e-06,6.0,0.00018540824001556902,3.944856170544022e-06,11.0,0.0002320890380336733,7.23223631266404e-06,24.0,0.0020309434518017474,1.577942468217609e-05,0.0,5.1283130217072283e-05,0.0,21.0,0.0033820566902130747,1.3806996596904076e-05,7.0,0.0011742521867652705,4.602332198968026e-06,0.0,0.00011571578100262465,0.0,40.0,0.002169013417770788,2.6299041136960148e-05,215.0,0.01880118450881281,0.00014135734611116078
2020-04-23,1052.0,25.0,88.0,1670.0,844.0,931.0,1014.0,5100.0,117.0,794.0,196.0,654.0,662.0,108.0,68.0,747.0,65.0,375.0,282.0,359.0,3106.0,78.0,5175.0,1801.0,178.0,3316.0,28805.0,15.0,0.0006916647819020518,9.862140426360054e-06,1.0,1.6436900710600092e-05,6.574760284240036e-07,1.0,5.785789050131232e-05,6.574760284240036e-07,27.0,0.001097984967468086,1.77518527674481e-05,0.0,0.0005549097679898591,0.0,3.0,0.0006121101824627474,1.972428085272011e-06,8.0,0.0006666806928219397,5.259808227392029e-06,34.0,0.0033531277449624186,2.2354184966416125e-05,0.0,7.692469532560842e-05,0.0,3.0,0.0005220359665686589,1.972428085272011e-06,0.0,0.0001288653015711047,0.0,6.0,0.0004299893225892984,3.944856170544022e-06,7.0,0.0004352491308166904,4.602332198968026e-06,0.0,7.10074110697924e-05,0.0,1.0,4.470836993283225e-05,6.574760284240036e-07,6.0,0.0004911345932327307,3.944856170544022e-06,2.0,4.273594184756024e-05,1.3149520568480073e-06,7.0,0.00024655351065900135,4.602332198968026e-06,0.0,0.00018540824001556902,0.0,6.0,0.0002360338942042173,3.944856170544022e-06,17.0,0.0020421205442849553,1.1177092483208063e-05,0.0,5.1283130217072283e-05,0.0,31.0,0.003402438447094219,2.0381756881144114e-05,15.0,0.0011841143271916306,9.862140426360054e-06,2.0,0.00011703073305947266,1.3149520568480073e-06,17.0,0.002180190510253996,1.1177092483208063e-05,209.0,0.018938596998753426,0.00013741248994061675
2020-04-24,1069.0,25.0,88.0,1694.0,850.0,936.0,1021.0,5119.0,117.0,799.0,196.0,660.0,665.0,108.0,71.0,756.0,70.0,376.0,284.0,360.0,3121.0,78.0,5197.0,1810.0,180.0,3344.0,28994.0,17.0,0.0007028418743852599,1.1177092483208063e-05,0.0,1.6436900710600092e-05,0.0,0.0,5.785789050131232e-05,0.0,24.0,0.0011137643921502623,1.577942468217609e-05,6.0,0.0005588546241604031,3.944856170544022e-06,5.0,0.0006153975626048674,3.2873801421200185e-06,7.0,0.0006712830250209077,4.602332198968026e-06,19.0,0.003365619789502475,1.249204454005607e-05,0.0,7.692469532560842e-05,0.0,5.0,0.000525323346710779,3.2873801421200185e-06,0.0,0.0001288653015711047,0.0,6.0,0.0004339341787598424,3.944856170544022e-06,3.0,0.0004372215589019624,1.972428085272011e-06,0.0,7.10074110697924e-05,0.0,3.0,4.668079801810426e-05,1.972428085272011e-06,9.0,0.0004970518774885468,5.917284255816033e-06,5.0,4.6023321989680256e-05,3.2873801421200185e-06,1.0,0.0002472109866874254,6.574760284240036e-07,2.0,0.00018672319207241705,1.3149520568480073e-06,1.0,0.0002366913702326413,6.574760284240036e-07,15.0,0.0020519826847113154,9.862140426360054e-06,0.0,5.1283130217072283e-05,0.0,22.0,0.003416902919719547,1.446447262532808e-05,9.0,0.0011900316114474465,5.917284255816033e-06,2.0,0.00011834568511632066,1.3149520568480073e-06,28.0,0.002198599839049868,1.8409328795872103e-05,189.0,0.019062859968125564,0.0001242629693721367
2020-04-25,1077.0,25.0,,1708.0,853.0,938.0,1029.0,5136.0,120.0,800.0,196.0,667.0,666.0,108.0,,761.0,71.0,379.0,287.0,361.0,3142.0,78.0,5210.0,1815.0,181.0,3375.0,29142.0,8.0,0.000708101682612652,5.259808227392029e-06,0.0,1.6436900710600092e-05,0.0,,,,14.0,0.0011229690565481983,9.204664397936052e-06,3.0,0.0005608270522456751,1.972428085272011e-06,2.0,0.0006167125146617154,1.3149520568480073e-06,8.0,0.0006765428332482998,5.259808227392029e-06,17.0,0.003376796881985683,1.1177092483208063e-05,3.0,7.889712341088043e-05,1.972428085272011e-06,1.0,0.0005259808227392029,6.574760284240036e-07,0.0,0.0001288653015711047,0.0,7.0,0.0004385365109588104,4.602332198968026e-06,1.0,0.00043787903493038645,6.574760284240036e-07,0.0,7.10074110697924e-05,0.0,,,,5.0,0.0005003392576306668,3.2873801421200185e-06,1.0,4.668079801810426e-05,6.574760284240036e-07,3.0,0.0002491834147726974,1.972428085272011e-06,3.0,0.00018869562015768905,1.972428085272011e-06,1.0,0.0002373488462610653,6.574760284240036e-07,21.0,0.0020657896813082196,1.3806996596904076e-05,0.0,5.1283130217072283e-05,0.0,13.0,0.003425450108089059,8.547188369512047e-06,5.0,0.0011933189915895666,3.2873801421200185e-06,1.0,0.00011900316114474467,6.574760284240036e-07,31.0,0.0022189815959310125,2.0381756881144114e-05,148.0,0.019160166420332313,9.730645220675255e-05
2020-04-26,1087.0,,,1714.0,853.0,940.0,1033.0,5141.0,120.0,802.0,196.0,670.0,667.0,110.0,,761.0,72.0,380.0,293.0,361.0,3161.0,80.0,5218.0,1817.0,181.0,3378.0,29219.0,10.0,0.0007146764428968919,6.574760284240037e-06,,,,,,,6.0,0.0011269139127187422,3.944856170544022e-06,0.0,0.0005608270522456751,0.0,2.0,0.0006180274667185635,1.3149520568480073e-06,4.0,0.0006791727373619958,2.6299041136960146e-06,5.0,0.0033800842621278028,3.2873801421200185e-06,0.0,7.889712341088043e-05,0.0,2.0,0.0005272957747960509,1.3149520568480073e-06,0.0,0.0001288653015711047,0.0,3.0,0.00044050893904408245,1.972428085272011e-06,1.0,0.0004385365109588104,6.574760284240036e-07,2.0,7.23223631266404e-05,1.3149520568480073e-06,,,,0.0,0.0005003392576306668,0.0,1.0,4.733827404652826e-05,6.574760284240036e-07,1.0,0.0002498408908011214,6.574760284240036e-07,6.0,0.00019264047632823307,3.944856170544022e-06,0.0,0.0002373488462610653,0.0,19.0,0.0020782817258482755,1.249204454005607e-05,2.0,5.2598082273920295e-05,1.3149520568480073e-06,8.0,0.003430709916316451,5.259808227392029e-06,2.0,0.0011946339436464145,1.3149520568480073e-06,0.0,0.00011900316114474467,0.0,3.0,0.0022209540240162844,1.972428085272011e-06,77.0,0.019210792074520963,5.0625654188648284e-05
2020-04-27,1092.0,25.0,94.0,1722.0,853.0,941.0,1040.0,5158.0,121.0,807.0,196.0,674.0,672.0,110.0,75.0,766.0,73.0,382.0,293.0,362.0,3169.0,83.0,5236.0,1835.0,185.0,3396.0,29360.0,5.0,0.000717963823039012,3.2873801421200185e-06,0.0,1.6436900710600092e-05,0.0,6.0,6.180274667185635e-05,3.944856170544022e-06,8.0,0.0011321737209461344,5.259808227392029e-06,0.0,0.0005608270522456751,0.0,1.0,0.0006186849427469875,6.574760284240036e-07,7.0,0.0006837750695609638,4.602332198968026e-06,17.0,0.0033912613546110107,1.1177092483208063e-05,1.0,7.955459943930445e-05,6.574760284240036e-07,5.0,0.000530583154938171,3.2873801421200185e-06,0.0,0.0001288653015711047,0.0,4.0,0.00044313884315777844,2.6299041136960146e-06,5.0,0.00044182389110093045,3.2873801421200185e-06,0.0,7.23223631266404e-05,0.0,4.0,4.931070213180027e-05,2.6299041136960146e-06,5.0,0.0005036266377727868,3.2873801421200185e-06,1.0,4.799575007495227e-05,6.574760284240036e-07,2.0,0.0002511558428579694,1.3149520568480073e-06,0.0,0.00019264047632823307,0.0,1.0,0.00023800632228948934,6.574760284240036e-07,8.0,0.0020835415340756678,5.259808227392029e-06,3.0,5.4570510359192307e-05,1.972428085272011e-06,18.0,0.003442544484828083,1.1834568511632065e-05,18.0,0.0012064685121580467,1.1834568511632065e-05,4.0,0.00012163306525844068,2.6299041136960146e-06,18.0,0.0022327885925279164,1.1834568511632065e-05,141.0,0.019303496194528747,9.270412000778451e-05
2020-04-28,1098.0,25.0,94.0,1733.0,855.0,943.0,1044.0,5178.0,121.0,809.0,197.0,677.0,676.0,111.0,78.0,770.0,74.0,383.0,295.0,364.0,3176.0,85.0,5258.0,1845.0,185.0,3411.0,29485.0,6.0,0.0007219086792095561,3.944856170544022e-06,0.0,1.6436900710600092e-05,0.0,0.0,6.180274667185635e-05,0.0,11.0,0.0011394059572587983,7.23223631266404e-06,2.0,0.0005621420043025231,1.3149520568480073e-06,2.0,0.0006199998948038355,1.3149520568480073e-06,4.0,0.0006864049736746598,2.6299041136960146e-06,20.0,0.003404410875179491,1.3149520568480074e-05,0.0,7.955459943930445e-05,0.0,2.0,0.000531898106995019,1.3149520568480073e-06,1.0,0.0001295227775995287,6.574760284240036e-07,3.0,0.00044511127124305047,1.972428085272011e-06,4.0,0.0004444537952146265,2.6299041136960146e-06,1.0,7.297983915506441e-05,6.574760284240036e-07,3.0,5.1283130217072283e-05,1.972428085272011e-06,4.0,0.0005062565418864828,2.6299041136960146e-06,1.0,4.865322610337627e-05,6.574760284240036e-07,1.0,0.0002518133188863934,6.574760284240036e-07,2.0,0.0001939554283850811,1.3149520568480073e-06,2.0,0.00023932127434633734,1.3149520568480073e-06,7.0,0.0020881438662746356,4.602332198968026e-06,2.0,5.588546241604031e-05,1.3149520568480073e-06,22.0,0.0034570089574534114,1.446447262532808e-05,10.0,0.0012130432724422869,6.574760284240037e-06,0.0,0.00012163306525844068,0.0,15.0,0.0022426507329542764,9.862140426360054e-06,125.0,0.019385680698081748,8.218450355300046e-05
2020-04-29,1105.0,25.0,94.0,1741.0,859.0,946.0,1057.0,5195.0,122.0,811.0,197.0,687.0,680.0,111.0,78.0,776.0,74.0,384.0,295.0,365.0,3191.0,85.0,5272.0,1852.0,185.0,3440.0,29627.0,7.0,0.0007265110114085241,4.602332198968026e-06,0.0,1.6436900710600092e-05,0.0,0.0,6.180274667185635e-05,0.0,8.0,0.0011446657654861903,5.259808227392029e-06,4.0,0.0005647719084162191,2.6299041136960146e-06,3.0,0.0006219723228891074,1.972428085272011e-06,13.0,0.0006949521620441719,8.547188369512047e-06,17.0,0.003415587967662699,1.1177092483208063e-05,1.0,8.021207546772844e-05,6.574760284240036e-07,2.0,0.000533213059051867,1.3149520568480073e-06,0.0,0.0001295227775995287,0.0,10.0,0.0004516860315272905,6.574760284240037e-06,4.0,0.0004470836993283225,2.6299041136960146e-06,0.0,7.297983915506441e-05,0.0,0.0,5.1283130217072283e-05,0.0,6.0,0.0005102013980570269,3.944856170544022e-06,0.0,4.865322610337627e-05,0.0,1.0,0.00025247079491481743,6.574760284240036e-07,0.0,0.0001939554283850811,0.0,1.0,0.00023997875037476134,6.574760284240036e-07,15.0,0.0020980060067009956,9.862140426360054e-06,0.0,5.588546241604031e-05,0.0,14.0,0.0034662136218513474,9.204664397936052e-06,7.0,0.0012176456046412549,4.602332198968026e-06,0.0,0.00012163306525844068,0.0,29.0,0.0022617175377785724,1.9066804824296106e-05,142.0,0.019479042294117958,9.336159603620852e-05
2020-04-30,1111.0,25.0,95.0,1757.0,861.0,951.0,1070.0,5204.0,122.0,813.0,198.0,694.0,685.0,113.0,78.0,778.0,75.0,388.0,302.0,367.0,3210.0,86.0,5285.0,1858.0,189.0,3451.0,29766.0,6.0,0.000730455867579068,3.944856170544022e-06,0.0,1.6436900710600092e-05,0.0,1.0,6.246022270028034e-05,6.574760284240036e-07,16.0,0.0011551853819409745,1.0519616454784058e-05,2.0,0.0005660868604730672,1.3149520568480073e-06,5.0,0.0006252597030312275,3.2873801421200185e-06,13.0,0.0007034993504136839,8.547188369512047e-06,9.0,0.003421505251918515,5.917284255816033e-06,0.0,8.021207546772844e-05,0.0,2.0,0.000534528011108715,1.3149520568480073e-06,1.0,0.00013018025362795274,6.574760284240036e-07,7.0,0.00045628836372625854,4.602332198968026e-06,5.0,0.0004503710794704425,3.2873801421200185e-06,2.0,7.429479121191241e-05,1.3149520568480073e-06,0.0,5.1283130217072283e-05,0.0,2.0,0.0005115163501138748,1.3149520568480073e-06,1.0,4.931070213180027e-05,6.574760284240036e-07,4.0,0.0002551006990285134,2.6299041136960146e-06,7.0,0.00019855776058404911,4.602332198968026e-06,2.0,0.00024129370243160933,1.3149520568480073e-06,19.0,0.002110498051241052,1.249204454005607e-05,1.0,5.654293844446432e-05,6.574760284240036e-07,13.0,0.0034747608102208595,8.547188369512047e-06,6.0,0.0012215904608117987,3.944856170544022e-06,4.0,0.0001242629693721367,2.6299041136960146e-06,11.0,0.0022689497740912366,7.23223631266404e-06,139.0,0.019570431462068893,9.138916795093651e-05
2020-05-01,1123.0,25.0,96.0,1767.0,862.0,952.0,1078.0,5222.0,122.0,814.0,198.0,703.0,688.0,113.0,78.0,779.0,75.0,390.0,303.0,372.0,3218.0,87.0,5302.0,1862.0,189.0,3464.0,29882.0,12.0,0.0007383455799201561,7.889712341088045e-06,0.0,1.6436900710600092e-05,0.0,1.0,6.311769872870436e-05,6.574760284240036e-07,10.0,0.0011617601422252144,6.574760284240037e-06,1.0,0.0005667443365014912,6.574760284240036e-07,1.0,0.0006259171790596515,6.574760284240036e-07,8.0,0.000708759158641076,5.259808227392029e-06,18.0,0.003433339820430147,1.1834568511632065e-05,0.0,8.021207546772844e-05,0.0,1.0,0.000535185487137139,6.574760284240036e-07,0.0,0.00013018025362795274,0.0,9.0,0.00046220564798207456,5.917284255816033e-06,3.0,0.00045234350755571454,1.972428085272011e-06,0.0,7.429479121191241e-05,0.0,0.0,5.1283130217072283e-05,0.0,1.0,0.0005121738261422989,6.574760284240036e-07,0.0,4.931070213180027e-05,0.0,2.0,0.0002564156510853614,1.3149520568480073e-06,1.0,0.00019921523661247311,6.574760284240036e-07,5.0,0.0002445810825737294,3.2873801421200185e-06,8.0,0.0021157578594684437,5.259808227392029e-06,1.0,5.720041447288832e-05,6.574760284240036e-07,17.0,0.0034859379027040675,1.1177092483208063e-05,4.0,0.0012242203649254948,2.6299041136960146e-06,0.0,0.0001242629693721367,0.0,13.0,0.0022774969624607486,8.547188369512047e-06,116.0,0.01964669868136608,7.626721929718442e-05
